-4.157322049140930176e-01,-4.217070341110229492e-01,-4.221907854080200195e-01,-4.223896265029907227e-01,-4.226421713829040527e-01,-4.229189753532409668e-01,-4.239428639411926270e-01,-4.238769412040710449e-01,-4.237012267112731934e-01,-4.239253997802734375e-01,-4.195622801780700684e-01,-3.830789923667907715e-01,-3.499219417572021484e-01,-3.820165991783142090e-01,-4.200773835182189941e-01,1.323532938957214355e+00,2.370186328887939453e+00,2.693701028823852539e+00,2.427864551544189453e+00,1.271052360534667969e+00,2.730556488037109375e+00,2.756360292434692383e+00,2.717778205871582031e+00,2.752494096755981445e+00,2.720733404159545898e+00
-3.069944381713867188e-01,1.403578042984008789e+00,2.757102251052856445e+00,2.533166408538818359e+00,1.549340188503265381e-01,1.287883996963500977e+00,2.697517871856689453e+00,2.790968179702758789e+00,1.615125894546508789e+00,-3.562800884246826172e-01,2.744158029556274414e+00,2.795326471328735352e+00,2.170793056488037109e+00,-5.797612667083740234e-02,-4.219589829444885254e-01,2.677134752273559570e+00,1.750942230224609375e+00,-2.746057510375976562e-02,-4.208160042762756348e-01,-4.226882457733154297e-01,2.471307814121246338e-01,-3.680493235588073730e-01,-4.221871495246887207e-01,-4.231861233711242676e-01,-4.174763560295104980e-01
2.638266801834106445e+00,2.339317321777343750e+00,2.309500277042388916e-01,-3.877846002578735352e-01,-4.036803841590881348e-01,2.718817234039306641e+00,1.881749629974365234e+00,-2.440613508224487305e-02,-2.209834456443786621e-01,-1.589558720588684082e-01,2.733947038650512695e+00,2.572063207626342773e+00,2.339269161224365234e+00,2.310702085494995117e+00,2.163343667984008789e+00,2.775637388229370117e+00,2.777474641799926758e+00,2.742855072021484375e+00,2.749690055847167969e+00,2.696529865264892578e+00,2.124103784561157227e+00,1.580390930175781250e+00,8.610904812812805176e-01,6.350914835929870605e-01,8.261068463325500488e-01
-3.713806867599487305e-01,-4.059154391288757324e-01,-4.050263762474060059e-01,-1.056947112083435059e-01,2.443763494491577148e+00,-4.212904572486877441e-01,-4.231581091880798340e-01,-4.233670830726623535e-01,1.425336897373199463e-01,2.670203208923339844e+00,-4.226070046424865723e-01,-4.234885573387145996e-01,-4.057121276855468750e-01,1.164858222007751465e+00,2.780865192413330078e+00,-4.215738773345947266e-01,-4.212064146995544434e-01,2.532080113887786865e-01,2.559423208236694336e+00,2.787468671798706055e+00,-3.949056267738342285e-01,-1.039701104164123535e-01,2.129039287567138672e+00,2.792887210845947266e+00,2.638189315795898438e+00
-1.628398895263671875e-04,-4.206483364105224609e-01,-4.228807687759399414e-01,-4.220112562179565430e-01,-4.214610457420349121e-01,2.146388530731201172e+00,-3.127061128616333008e-01,-4.231486916542053223e-01,-4.231190085411071777e-01,-4.228953123092651367e-01,2.649322271347045898e+00,-1.337540149688720703e-01,-4.235557317733764648e-01,-4.231600165367126465e-01,-4.227618575096130371e-01,2.675798654556274414e+00,-1.015991568565368652e-01,-4.235213994979858398e-01,-4.229102730751037598e-01,-4.213280677795410156e-01,2.533112764358520508e+00,-1.774767637252807617e-01,-4.200808405876159668e-01,-4.191291928291320801e-01,-4.147022366523742676e-01
-4.028215408325195312e-01,-4.211779832839965820e-01,-2.862502336502075195e-01,1.108325719833374023e+00,2.453944206237792969e+00,-4.180778861045837402e-01,-1.004151701927185059e-01,1.801542758941650391e+00,2.758353710174560547e+00,2.381384134292602539e+00,-2.207911014556884766e-02,2.099468708038330078e+00,2.767530441284179688e+00,1.824055433273315430e+00,4.210495948791503906e-02,1.949423551559448242e+00,2.773545503616333008e+00,1.579846024513244629e+00,-2.556201219558715820e-01,-4.104138612747192383e-01,2.680016994476318359e+00,2.034113883972167969e+00,-1.411598324775695801e-01,-3.942127823829650879e-01,-3.396266698837280273e-01
2.457442998886108398e+00,2.605066299438476562e+00,2.391742229461669922e+00,1.449003458023071289e+00,2.312594056129455566e-01,2.769096612930297852e+00,2.783924102783203125e+00,2.782222747802734375e+00,2.738619565963745117e+00,2.332970142364501953e+00,2.778639554977416992e+00,2.788920879364013672e+00,2.791328430175781250e+00,2.792176723480224609e+00,2.781773567199707031e+00,2.252589225769042969e+00,2.158195495605468750e+00,2.218842983245849609e+00,2.568063974380493164e+00,2.775114774703979492e+00,-3.952026367187500000e-02,-2.557473182678222656e-01,-1.913882493972778320e-01,6.618635654449462891e-01,2.295647382736206055e+00
2.474483966827392578e+00,-1.175586581230163574e-01,-4.210367202758789062e-01,-4.218626022338867188e-01,-4.203172326087951660e-01,2.225209772586822510e-01,-4.210779070854187012e-01,-4.238284230232238770e-01,-4.236393570899963379e-01,-4.232318401336669922e-01,-3.990502953529357910e-01,-4.237614274024963379e-01,-4.237096309661865234e-01,-4.237703680992126465e-01,-4.233756661415100098e-01,-4.184758663177490234e-01,-4.237923026084899902e-01,-4.239374399185180664e-01,-4.238196015357971191e-01,-4.231564998626708984e-01,-4.118788838386535645e-01,-4.217470884323120117e-01,-4.217403531074523926e-01,-4.210764765739440918e-01,-4.140951037406921387e-01
2.754400491714477539e+00,2.743662834167480469e+00,2.618423938751220703e+00,2.717664480209350586e+00,2.686746835708618164e+00,1.854723215103149414e+00,9.299399852752685547e-01,5.376225709915161133e-01,2.285821914672851562e+00,2.773568630218505859e+00,-2.170348763465881348e-01,-4.163182377815246582e-01,-9.170508384704589844e-02,2.388227701187133789e+00,2.774748802185058594e+00,-4.121156930923461914e-01,-4.131794571876525879e-01,7.980283498764038086e-01,2.739449024200439453e+00,2.721558570861816406e+00,-3.780682682991027832e-01,-8.353912830352783203e-02,2.105616331100463867e+00,2.793541669845581055e+00,2.398170948028564453e+00
-4.136723279953002930e-01,-4.205175638198852539e-01,-4.209885597229003906e-01,-4.210680723190307617e-01,-4.136801362037658691e-01,-4.227039217948913574e-01,-4.238535761833190918e-01,-4.236224293708801270e-01,-4.237309098243713379e-01,-4.179711341857910156e-01,-4.227947592735290527e-01,-4.238587021827697754e-01,-4.239063262939453125e-01,-4.232262969017028809e-01,-1.412693858146667480e-01,-4.230631589889526367e-01,-4.238693118095397949e-01,-4.216583967208862305e-01,1.124927997589111328e-01,2.341843366622924805e+00,-4.177263379096984863e-01,-4.164460897445678711e-01,2.296608686447143555e-02,2.416278123855590820e+00,2.765513896942138672e+00
-4.202833771705627441e-01,-4.185584783554077148e-01,6.481834650039672852e-01,2.625149965286254883e+00,2.736568450927734375e+00,-4.230467677116394043e-01,-3.064326047897338867e-01,2.083097219467163086e+00,2.794425725936889648e+00,2.715083122253417969e+00,-4.231014847755432129e-01,-1.270537972450256348e-01,2.609816312789916992e+00,2.793314456939697266e+00,2.656997680664062500e+00,-4.231456518173217773e-01,-2.465817928314208984e-01,2.299803733825683594e+00,2.791789054870605469e+00,2.720367431640625000e+00,-4.208561778068542480e-01,-4.100860357284545898e-01,7.841826677322387695e-01,2.602438449859619141e+00,2.671145915985107422e+00
2.454471349716186523e+00,2.623007297515869141e+00,2.406763076782226562e+00,1.607253193855285645e+00,2.894984185695648193e-01,2.784078121185302734e+00,2.795248985290527344e+00,2.793976068496704102e+00,2.785114765167236328e+00,2.480130910873413086e+00,2.041660308837890625e+00,1.872790813446044922e+00,2.087184429168701172e+00,2.615084171295166016e+00,2.774254083633422852e+00,-1.589211225509643555e-01,-3.473844528198242188e-01,-2.887641787528991699e-01,6.272436976432800293e-01,2.547563076019287109e+00,-4.007351994514465332e-01,-4.178042411804199219e-01,-4.099256396293640137e-01,2.987486124038696289e-02,2.286077260971069336e+00
2.716028213500976562e+00,2.751824855804443359e+00,3.749140501022338867e-01,-4.191590547561645508e-01,-4.195939898490905762e-01,2.739126920700073242e+00,2.776072263717651367e+00,3.809074163436889648e-01,-4.236750006675720215e-01,-4.228930473327636719e-01,2.740477323532104492e+00,2.769618988037109375e+00,3.730742931365966797e-01,-4.238352179527282715e-01,-4.227305054664611816e-01,2.745519399642944336e+00,2.776099681854248047e+00,3.929635286331176758e-01,-4.231839776039123535e-01,-4.224228858947753906e-01,2.724895238876342773e+00,2.737646341323852539e+00,3.449031710624694824e-01,-4.176731705665588379e-01,-4.147741198539733887e-01
-4.097276926040649414e-01,-4.215959310531616211e-01,-4.219946861267089844e-01,-4.217550754547119141e-01,-4.219068884849548340e-01,-1.107902526855468750e-01,-3.955709338188171387e-01,-4.232019782066345215e-01,-4.236709475517272949e-01,-4.228571653366088867e-01,2.616601705551147461e+00,1.351895332336425781e+00,-3.449461460113525391e-01,-4.234469532966613770e-01,-4.225607514381408691e-01,2.772565603256225586e+00,2.703640460968017578e+00,4.420098662376403809e-01,-4.225381016731262207e-01,-4.220871925354003906e-01,2.618581771850585938e+00,2.777590513229370117e+00,1.138316273689270020e+00,-4.007212519645690918e-01,-4.103096127510070801e-01
2.321734905242919922e+00,2.785341262817382812e+00,2.037682056427001953e+00,-1.722545027732849121e-01,-3.757272958755493164e-01,2.011955261230468750e+00,2.795030117034912109e+00,2.547729730606079102e+00,4.942195415496826172e-01,-2.646096944808959961e-01,7.473040819168090820e-01,2.703363418579101562e+00,2.790387630462646484e+00,2.588861227035522461e+00,1.872191667556762695e+00,-3.182535171508789062e-01,1.365473151206970215e+00,2.706192970275878906e+00,2.791944265365600586e+00,2.786071538925170898e+00,-4.211894869804382324e-01,-3.249340653419494629e-01,6.356794238090515137e-01,1.961432933807373047e+00,2.475352525711059570e+00
-4.140372872352600098e-01,2.708232402801513672e-02,1.750888586044311523e+00,2.537259817123413086e+00,2.581264019012451172e+00,-3.138455748558044434e-01,1.843843698501586914e+00,2.783634901046752930e+00,2.779929161071777344e+00,2.682469367980957031e+00,-2.556703686714172363e-01,2.195801496505737305e+00,2.790817260742187500e+00,2.779627084732055664e+00,2.617608070373535156e+00,-4.047601222991943359e-01,3.146820962429046631e-01,1.347958922386169434e+00,1.122676134109497070e+00,5.548005104064941406e-01,-4.083120226860046387e-01,-4.142603874206542969e-01,-4.083923697471618652e-01,-4.095069766044616699e-01,-3.707249760627746582e-01
2.459314584732055664e+00,2.719526290893554688e+00,2.750403881072998047e+00,2.781919479370117188e+00,2.322673797607421875e+00,2.701518774032592773e+00,2.791799068450927734e+00,2.781650066375732422e+00,2.229508161544799805e+00,3.411009907722473145e-01,2.707056283950805664e+00,2.790504455566406250e+00,2.572059154510498047e+00,3.050515949726104736e-01,-4.134343266487121582e-01,2.707273960113525391e+00,2.787970304489135742e+00,2.216719627380371094e+00,-2.258906364440917969e-01,-4.182393550872802734e-01,2.604201555252075195e+00,2.768308401107788086e+00,2.150029420852661133e+00,-1.499260663986206055e-01,-3.692492246627807617e-01
-3.942630887031555176e-01,9.789534807205200195e-01,2.770293951034545898e+00,1.615462064743041992e+00,-3.607916831970214844e-01,-4.220213294029235840e-01,1.141771316528320312e+00,2.799743652343750000e+00,1.493622183799743652e+00,-4.152258634567260742e-01,-4.182676672935485840e-01,1.165382146835327148e+00,2.797443389892578125e+00,1.496389389038085938e+00,-4.072049260139465332e-01,-4.156327247619628906e-01,9.943625330924987793e-01,2.795403957366943359e+00,1.735153913497924805e+00,-3.832581043243408203e-01,-4.151800274848937988e-01,6.989619731903076172e-01,2.734569549560546875e+00,2.011265993118286133e+00,-2.189530134201049805e-01
-4.208610653877258301e-01,-4.221009016036987305e-01,-4.222942590713500977e-01,-4.209455251693725586e-01,-2.118586301803588867e-01,-4.232639670372009277e-01,-4.234393239021301270e-01,-4.235439896583557129e-01,-3.580837845802307129e-01,1.597409248352050781e+00,-4.235662817955017090e-01,-4.232900738716125488e-01,-4.235947132110595703e-01,-2.187907099723815918e-01,2.495602369308471680e+00,-4.225848913192749023e-01,-4.216802716255187988e-01,-4.225077629089355469e-01,-3.844230771064758301e-01,8.768603801727294922e-01,-4.173797965049743652e-01,-4.174152612686157227e-01,-4.200676083564758301e-01,-4.207889437675476074e-01,-3.660708069801330566e-01
-3.660380244255065918e-01,-4.130699634552001953e-01,-3.784261941909790039e-01,2.220957577228546143e-01,1.925155878067016602e+00,-1.086872220039367676e-01,4.536992013454437256e-01,1.634002208709716797e+00,2.564335107803344727e+00,2.785796165466308594e+00,2.305087566375732422e+00,2.723842144012451172e+00,2.792600631713867188e+00,2.792863845825195312e+00,2.768887042999267578e+00,2.778837203979492188e+00,2.792834043502807617e+00,2.787705659866333008e+00,2.784535884857177734e+00,2.742115497589111328e+00,2.677073955535888672e+00,2.696559906005859375e+00,2.692324638366699219e+00,2.693812608718872070e+00,2.534886121749877930e+00
-4.178873896598815918e-01,-4.233565330505371094e-01,-4.213522672653198242e-01,3.025223016738891602e-01,2.362142324447631836e+00,-4.225501418113708496e-01,-4.240418076515197754e-01,-3.521376252174377441e-01,1.992470264434814453e+00,2.780638694763183594e+00,-4.203751683235168457e-01,-4.227616190910339355e-01,-2.935708761215209961e-01,2.099634170532226562e+00,2.521979331970214844e+00,-4.219133853912353516e-01,-4.230352044105529785e-01,-4.180614948272705078e-01,-2.710733413696289062e-01,-1.604711413383483887e-01,-4.143126606941223145e-01,-4.148404598236083984e-01,-4.158999323844909668e-01,-4.176030755043029785e-01,-4.125059247016906738e-01
-4.084858894348144531e-01,2.682130932807922363e-01,2.277568578720092773e+00,2.732730388641357422e+00,2.719936609268188477e+00,-2.369876503944396973e-01,1.917271375656127930e+00,2.786967515945434570e+00,2.785196781158447266e+00,2.258256196975708008e+00,2.630088925361633301e-01,2.649928569793701172e+00,2.790384292602539062e+00,2.352073907852172852e+00,3.924494981765747070e-01,5.566154122352600098e-01,2.737119436264038086e+00,2.776401281356811523e+00,1.931562423706054688e+00,1.392546594142913818e-01,3.273550570011138916e-01,2.507261753082275391e+00,2.777082681655883789e+00,2.658766031265258789e+00,2.223306894302368164e+00
2.591731786727905273e+00,2.670951843261718750e+00,2.473132610321044922e+00,1.550952196121215820e+00,9.851375818252563477e-01,-3.157742023468017578e-01,-3.448621630668640137e-01,-3.815723657608032227e-01,-4.189186692237854004e-01,-4.185413122177124023e-01,-4.225961565971374512e-01,-4.240071177482604980e-01,-4.238697290420532227e-01,-4.239498972892761230e-01,-4.209429621696472168e-01,-4.230353832244873047e-01,-4.239239096641540527e-01,-4.240369796752929688e-01,-4.240685105323791504e-01,-4.194681644439697266e-01,-4.140792489051818848e-01,-4.213706254959106445e-01,-4.218900799751281738e-01,-4.214736819267272949e-01,-4.039571881294250488e-01
2.156151056289672852e+00,9.844882488250732422e-01,-2.625954151153564453e-01,-4.228562116622924805e-01,-4.228097796440124512e-01,2.696269512176513672e+00,2.748782634735107422e+00,1.826026201248168945e+00,-1.720705032348632812e-01,-4.223724603652954102e-01,6.914682984352111816e-01,2.208803415298461914e+00,2.770029544830322266e+00,1.360825538635253906e+00,-3.915422558784484863e-01,-4.036414623260498047e-01,2.523322701454162598e-01,2.605937004089355469e+00,2.433087587356567383e+00,-1.734341382980346680e-01,-4.047275185585021973e-01,-5.425631999969482422e-02,2.346804618835449219e+00,2.568712949752807617e+00,7.124251127243041992e-02
-3.973113894462585449e-01,5.696992278099060059e-01,2.598831415176391602e+00,2.789295673370361328e+00,2.740467309951782227e+00,1.917541921138763428e-01,2.382981061935424805e+00,2.793685674667358398e+00,2.794836759567260742e+00,2.414342403411865234e+00,2.196809291839599609e+00,2.792390346527099609e+00,2.795239448547363281e+00,2.667465686798095703e+00,6.934968233108520508e-01,2.743964672088623047e+00,2.795288085937500000e+00,2.771513223648071289e+00,1.343873739242553711e+00,-3.624628186225891113e-01,2.756229877471923828e+00,2.778780221939086914e+00,2.135164976119995117e+00,-1.184353232383728027e-01,-3.896040320396423340e-01
-3.887665271759033203e-01,5.650789141654968262e-01,2.701289653778076172e+00,2.721813678741455078e+00,5.279909968376159668e-01,-1.755339503288269043e-01,2.220157623291015625e+00,2.797456502914428711e+00,1.925003051757812500e+00,-3.307579755783081055e-01,1.323359966278076172e+00,2.786551237106323242e+00,2.638693809509277344e+00,2.657127678394317627e-01,-4.228047728538513184e-01,2.589443445205688477e+00,2.792549133300781250e+00,1.407153606414794922e+00,-3.948379158973693848e-01,-4.228060245513916016e-01,2.762608051300048828e+00,2.371150732040405273e+00,-6.131631135940551758e-02,-4.129955172538757324e-01,-3.975551724433898926e-01
-3.847548365592956543e-01,-4.178521633148193359e-01,-4.173197746276855469e-01,-4.177943468093872070e-01,-4.099914431571960449e-01,-4.115011096000671387e-01,-4.240005612373352051e-01,-4.239163994789123535e-01,-4.235734343528747559e-01,-4.225647449493408203e-01,-2.417656183242797852e-01,-4.134156107902526855e-01,-4.234483242034912109e-01,-4.235746264457702637e-01,-4.232646822929382324e-01,2.387829780578613281e+00,1.308387041091918945e+00,2.336672544479370117e-01,-3.125787973403930664e-01,-4.170844554901123047e-01,2.674092531204223633e+00,2.761337280273437500e+00,2.671221017837524414e+00,2.052973270416259766e+00,4.934516847133636475e-01
