2.290701389312744141e+00,8.844690322875976562e-01,-2.165181636810302734e-01,-3.899679183959960938e-01,-3.413625955581665039e-01,2.572156906127929688e+00,2.112833023071289062e+00,1.102839469909667969e+00,7.304531335830688477e-01,8.064746856689453125e-01,1.669058561325073242e+00,2.407391786575317383e+00,2.615873336791992188e+00,2.605547428131103516e+00,2.312315464019775391e+00,-1.451206803321838379e-01,-8.513969182968139648e-02,7.646387815475463867e-02,1.324655115604400635e-01,1.468940079212188721e-01,-3.849121928215026855e-01,-4.159976243972778320e-01,-4.202918410301208496e-01,-4.191899895668029785e-01,-3.491798639297485352e-01
-3.969160318374633789e-01,-4.186873435974121094e-01,-4.188617467880249023e-01,-4.190100431442260742e-01,-4.161484837532043457e-01,-4.173187613487243652e-01,-4.234930872917175293e-01,-4.232276082038879395e-01,-4.233916401863098145e-01,-4.220206737518310547e-01,-4.206458926200866699e-01,-4.238705039024353027e-01,-4.236392974853515625e-01,-4.233778119087219238e-01,-4.227933287620544434e-01,-3.401067256927490234e-01,-3.158331513404846191e-01,-3.047142624855041504e-01,-3.638091683387756348e-01,-4.141670465469360352e-01,2.223425388336181641e+00,2.604562044143676758e+00,2.616283416748046875e+00,1.827875852584838867e+00,2.026751041412353516e-01
2.326780319213867188e+00,2.623643875122070312e+00,2.667549610137939453e+00,2.738871097564697266e+00,2.695486307144165039e+00,2.698135614395141602e+00,2.750506877899169922e+00,2.778972864151000977e+00,2.766244649887084961e+00,2.232637882232666016e+00,2.752521753311157227e+00,2.785712957382202148e+00,2.693513393402099609e+00,1.736953496932983398e+00,1.792044341564178467e-01,2.570334672927856445e+00,2.149062156677246094e+00,8.092650175094604492e-01,-2.498596310615539551e-01,-4.100712537765502930e-01,3.611468970775604248e-01,-2.495798468589782715e-01,-3.974967598915100098e-01,-4.119735360145568848e-01,-3.791700601577758789e-01
-4.164907336235046387e-01,-4.222146272659301758e-01,-4.225472211837768555e-01,-2.104996442794799805e-01,2.455385208129882812e+00,-4.230732321739196777e-01,-4.237226843833923340e-01,-4.237062335014343262e-01,-3.345927596092224121e-01,2.009026050567626953e+00,-4.229534268379211426e-01,-4.236919283866882324e-01,-4.236204624176025391e-01,-4.194626212120056152e-01,6.939733028411865234e-02,-4.224687814712524414e-01,-4.233675599098205566e-01,-4.231206178665161133e-01,-4.229596257209777832e-01,-3.783164024353027344e-01,-4.170398116111755371e-01,-4.188654422760009766e-01,-4.188253283500671387e-01,-4.197276234626770020e-01,-3.911076188087463379e-01
7.183889150619506836e-01,8.573307991027832031e-01,1.425603747367858887e+00,2.118161916732788086e+00,2.393446683883666992e+00,2.504890680313110352e+00,2.583881378173828125e+00,2.408041954040527344e+00,1.958606243133544922e+00,1.228740811347961426e+00,1.499958336353302002e-01,-9.474056959152221680e-02,-2.695591449737548828e-01,-3.729656338691711426e-01,-3.823618292808532715e-01,-4.121161699295043945e-01,-4.220147728919982910e-01,-4.201260805130004883e-01,-4.189571738243103027e-01,-3.936719894409179688e-01,-3.951821923255920410e-01,-4.139964580535888672e-01,-4.148762822151184082e-01,-4.088420271873474121e-01,-3.276647925376892090e-01
-3.789114356040954590e-01,-4.174015522003173828e-01,-4.181300401687622070e-01,-4.185980558395385742e-01,-4.132742285728454590e-01,-4.077616333961486816e-01,-4.230573773384094238e-01,-4.232781529426574707e-01,-4.233281016349792480e-01,-4.217329025268554688e-01,-3.651696443557739258e-01,-4.221046566963195801e-01,-4.235218763351440430e-01,-4.235717654228210449e-01,-4.221068024635314941e-01,1.150343060493469238e+00,-2.158096432685852051e-01,-4.208571910858154297e-01,-4.232396483421325684e-01,-4.214972257614135742e-01,2.745655775070190430e+00,1.543875575065612793e+00,-2.736335992813110352e-01,-4.084724783897399902e-01,-3.977469801902770996e-01
2.455992937088012695e+00,-1.220932602882385254e-01,-4.213796854019165039e-01,-4.202951192855834961e-01,-4.176142811775207520e-01,2.528808593750000000e+00,-1.862892508506774902e-01,-4.232178330421447754e-01,-4.225940108299255371e-01,-4.211710691452026367e-01,2.326714515686035156e+00,-2.719979286193847656e-01,-4.226837158203125000e-01,-4.228064417839050293e-01,-4.218972325325012207e-01,1.587211608886718750e+00,-3.790529370307922363e-01,-4.218475818634033203e-01,-4.224968552589416504e-01,-4.202764034271240234e-01,2.609240710735321045e-01,-4.186325073242187500e-01,-4.200504422187805176e-01,-4.199121594429016113e-01,-4.103088974952697754e-01
2.675341367721557617e+00,2.727135658264160156e+00,2.718759059906005859e+00,2.719007968902587891e+00,2.399998903274536133e+00,2.165470600128173828e+00,2.317859649658203125e+00,2.539949893951416016e+00,2.771224975585937500e+00,2.733434677124023438e+00,6.187230348587036133e-02,4.265546798706054688e-03,8.037967681884765625e-01,2.496113777160644531e+00,2.751476764678955078e+00,-4.011344909667968750e-01,-4.220032095909118652e-01,-1.529804468154907227e-01,2.115886688232421875e+00,2.749076366424560547e+00,-3.973885178565979004e-01,-4.059003591537475586e-01,-4.660618305206298828e-02,2.090507745742797852e+00,2.714223384857177734e+00
2.470753431320190430e+00,7.352454662322998047e-01,-3.278813958168029785e-01,-3.871363997459411621e-01,-2.218042612075805664e-01,2.401846408843994141e+00,1.005234718322753906e-01,-4.162210822105407715e-01,-4.095132946968078613e-01,3.107404708862304688e-02,2.261417150497436523e+00,-2.066630125045776367e-02,-4.106993675231933594e-01,-1.172611713409423828e-01,1.262959122657775879e+00,2.332437992095947266e+00,6.264590620994567871e-01,3.881499171257019043e-01,1.676584482192993164e+00,2.637062788009643555e+00,2.531351089477539062e+00,2.270187854766845703e+00,2.404857397079467773e+00,2.666448831558227539e+00,2.393990993499755859e+00
-3.741179108619689941e-01,-4.000798463821411133e-01,3.399077951908111572e-01,2.355993986129760742e+00,2.652570009231567383e+00,-4.104191660881042480e-01,1.379002034664154053e-01,2.275339126586914062e+00,2.790206432342529297e+00,2.080746889114379883e+00,1.624871790409088135e-01,2.229836940765380859e+00,2.786928176879882812e+00,2.189486265182495117e+00,1.218049824237823486e-01,2.169712543487548828e+00,2.792243242263793945e+00,2.255854606628417969e+00,1.127145290374755859e-01,-4.073277711868286133e-01,2.688981294631958008e+00,2.337764263153076172e+00,3.091562688350677490e-01,-3.921206593513488770e-01,-3.619049191474914551e-01
-4.016614556312561035e-01,-4.170131683349609375e-01,-4.182018041610717773e-01,-4.189813137054443359e-01,-4.076545834541320801e-01,-4.201691746711730957e-01,-4.234409928321838379e-01,-4.235146641731262207e-01,-4.237336516380310059e-01,-4.072723388671875000e-01,-4.205998778343200684e-01,-4.232891201972961426e-01,-4.237170219421386719e-01,-4.209455847740173340e-01,1.861041784286499023e-02,-4.215927124023437500e-01,-4.235408902168273926e-01,-4.222599267959594727e-01,1.831256449222564697e-01,2.357280969619750977e+00,-4.138755202293395996e-01,-4.176870584487915039e-01,-1.771921515464782715e-01,2.157775163650512695e+00,2.749544858932495117e+00
-3.822348713874816895e-01,-4.078704118728637695e-01,-4.125462770462036133e-01,1.268368959426879883e-01,2.321848154067993164e+00,-4.181354641914367676e-01,-4.231550097465515137e-01,-2.743499279022216797e-01,1.817915678024291992e+00,2.786324501037597656e+00,-4.210246205329895020e-01,-3.957698941230773926e-01,1.043371677398681641e+00,2.750554800033569336e+00,2.730081558227539062e+00,-4.188735485076904297e-01,2.922999262809753418e-01,2.559516906738281250e+00,2.792485713958740234e+00,1.904608488082885742e+00,-1.153494715690612793e-01,1.972481846809387207e+00,2.790717363357543945e+00,2.434196233749389648e+00,1.919229030609130859e-01
-3.744668960571289062e-01,-4.107791185379028320e-01,-4.151574373245239258e-01,-4.156578779220581055e-01,-4.072362780570983887e-01,-4.098498225212097168e-01,-4.194373488426208496e-01,-4.080860018730163574e-01,-3.465768694877624512e-01,-7.356017827987670898e-02,-4.096291661262512207e-01,-7.277923822402954102e-02,1.080919504165649414e+00,2.122905492782592773e+00,2.513326644897460938e+00,7.211263179779052734e-01,2.323761224746704102e+00,2.768320322036743164e+00,2.688832759857177734e+00,2.311369895935058594e+00,2.403714418411254883e+00,2.640698909759521484e+00,1.798806667327880859e+00,4.419982433319091797e-01,-3.171747922897338867e-02
2.728338479995727539e+00,4.841241240501403809e-01,-4.163607358932495117e-01,-4.166523218154907227e-01,-4.128358960151672363e-01,2.767983436584472656e+00,4.214392304420471191e-01,-4.223551154136657715e-01,-4.211314320564270020e-01,-4.196697473526000977e-01,2.740301370620727539e+00,2.761269807815551758e-01,-4.231611490249633789e-01,-4.222449660301208496e-01,-4.210135340690612793e-01,2.675516843795776367e+00,6.268966197967529297e-02,-4.232813119888305664e-01,-4.226059317588806152e-01,-4.210968017578125000e-01,2.432664871215820312e+00,-8.538430929183959961e-02,-4.175782799720764160e-01,-4.173602461814880371e-01,-4.077453017234802246e-01
-4.082996845245361328e-01,1.828968524932861328e-03,2.354252576828002930e+00,2.523891448974609375e+00,4.020527005195617676e-01,-4.215740561485290527e-01,-1.538974046707153320e-02,2.533634185791015625e+00,2.513963460922241211e+00,9.605228900909423828e-02,-4.205457568168640137e-01,-1.618026494979858398e-01,2.350115060806274414e+00,2.661944627761840820e+00,8.185577392578125000e-01,-4.200261831283569336e-01,-3.601421117782592773e-01,1.559793949127197266e+00,2.780066728591918945e+00,2.219451189041137695e+00,-4.165348410606384277e-01,-4.162623882293701172e-01,2.312457859516143799e-01,2.235420703887939453e+00,2.569169044494628906e+00
2.757807493209838867e+00,1.094830751419067383e+00,-3.929893374443054199e-01,-4.185342788696289062e-01,-4.130731225013732910e-01,2.115301132202148438e+00,-1.693643927574157715e-01,-4.232872128486633301e-01,-4.231311678886413574e-01,-4.215866327285766602e-01,-9.079098701477050781e-03,-4.211663603782653809e-01,-4.236066341400146484e-01,-4.233319163322448730e-01,-4.221913218498229980e-01,-3.984059095382690430e-01,-4.233005642890930176e-01,-4.235627651214599609e-01,-4.233832955360412598e-01,-4.218759536743164062e-01,-3.965566754341125488e-01,-4.184527397155761719e-01,-4.188312888145446777e-01,-4.177755713462829590e-01,-4.046043753623962402e-01
-3.870452046394348145e-01,-1.374641060829162598e-01,2.338470935821533203e+00,2.786321401596069336e+00,2.596330404281616211e+00,-4.213725924491882324e-01,-1.975359916687011719e-01,2.519492626190185547e+00,2.793979883193969727e+00,2.621530055999755859e+00,-4.229093194007873535e-01,-1.777786016464233398e-01,2.530187606811523438e+00,2.793747663497924805e+00,2.613520145416259766e+00,-4.229834079742431641e-01,-1.796203255653381348e-01,2.542840957641601562e+00,2.794541597366333008e+00,2.652971506118774414e+00,-4.121207594871520996e-01,-1.387331485748291016e-01,2.391859769821166992e+00,2.785186529159545898e+00,2.624466896057128906e+00
-3.480969071388244629e-01,-4.102247953414916992e-01,-4.147092103958129883e-01,-4.131412506103515625e-01,-4.093974232673645020e-01,-9.157514572143554688e-02,-2.569446563720703125e-01,-3.550510406494140625e-01,-4.114702343940734863e-01,-4.152601957321166992e-01,2.383395671844482422e+00,2.435127973556518555e+00,2.024696350097656250e+00,1.068639636039733887e+00,-2.387285232543945312e-02,2.171732664108276367e+00,2.308977127075195312e+00,2.554890632629394531e+00,2.733860492706298828e+00,2.085725784301757812e+00,-8.218979835510253906e-02,-1.832219958305358887e-01,3.457015752792358398e-01,1.816305398941040039e+00,2.456072330474853516e+00
-3.757611513137817383e-01,-4.013850092887878418e-01,-9.838283061981201172e-03,2.296330928802490234e+00,2.754930257797241211e+00,-4.170175194740295410e-01,-4.125428795814514160e-01,8.961476683616638184e-01,2.751421928405761719e+00,2.768120765686035156e+00,-4.214627146720886230e-01,-1.889141201972961426e-01,2.163018703460693359e+00,2.792740821838378906e+00,2.723691225051879883e+00,-4.162025451660156250e-01,7.688587903976440430e-01,2.729337453842163086e+00,2.790744781494140625e+00,2.652471780776977539e+00,-1.773172616958618164e-01,1.979776978492736816e+00,2.789067506790161133e+00,2.775138139724731445e+00,2.362406253814697266e+00
-4.172982573509216309e-01,-4.197320938110351562e-01,-4.187067747116088867e-01,-4.163661003112792969e-01,-4.026437997817993164e-01,-4.205853343009948730e-01,-4.231477379798889160e-01,-4.208654761314392090e-01,-3.827239871025085449e-01,-5.983173847198486328e-02,-4.179068207740783691e-01,-4.217711091041564941e-01,-4.107022285461425781e-01,4.802064001560211182e-01,2.196560859680175781e+00,-4.177770614624023438e-01,-4.214079976081848145e-01,-3.922014236450195312e-01,1.483850479125976562e+00,2.762999534606933594e+00,-4.132363200187683105e-01,-4.193418025970458984e-01,-4.134742617607116699e-01,7.660325765609741211e-01,2.446624755859375000e+00
2.566281080245971680e+00,2.587204694747924805e+00,6.494431495666503906e-01,-4.166163206100463867e-01,-4.179748892784118652e-01,2.581597805023193359e+00,2.778022527694702148e+00,1.242098569869995117e+00,-3.891536593437194824e-01,-4.177613258361816406e-01,2.650808572769165039e+00,2.770381450653076172e+00,1.000998735427856445e+00,-3.891683220863342285e-01,-4.179967045783996582e-01,2.768159627914428711e+00,2.327459096908569336e+00,-2.693927288055419922e-02,-4.179366230964660645e-01,-4.214253425598144531e-01,2.560086727142333984e+00,7.139501571655273438e-01,-4.115344882011413574e-01,-4.207568764686584473e-01,-4.170221686363220215e-01
2.566645860671997070e+00,2.645637035369873047e+00,1.965244531631469727e+00,-1.077008247375488281e-02,-4.199276566505432129e-01,2.670068740844726562e+00,2.784663438796997070e+00,2.718618869781494141e+00,1.187741398811340332e+00,-3.613333702087402344e-01,2.564824342727661133e+00,2.776256322860717773e+00,2.786043643951416016e+00,2.228324651718139648e+00,-1.297736167907714844e-01,2.458758831024169922e+00,2.763223886489868164e+00,2.785810470581054688e+00,2.523585081100463867e+00,4.012775421142578125e-02,2.382705926895141602e+00,2.703188657760620117e+00,2.750974655151367188e+00,2.286529064178466797e+00,9.121131896972656250e-02
1.674698293209075928e-01,2.401342153549194336e+00,2.777991533279418945e+00,2.595545768737792969e+00,4.615375399589538574e-01,1.156977653503417969e+00,2.743704319000244141e+00,2.794606447219848633e+00,2.464015483856201172e+00,-5.872946977615356445e-02,2.248435020446777344e+00,2.791898965835571289e+00,2.791883945465087891e+00,1.815117597579956055e+00,-3.113023042678833008e-01,2.616266727447509766e+00,2.790939807891845703e+00,2.726899623870849609e+00,7.615599632263183594e-01,-4.064598083496093750e-01,2.618930578231811523e+00,2.763243436813354492e+00,2.222038507461547852e+00,-1.484751701354980469e-02,-3.951256871223449707e-01
-2.404512763023376465e-01,-3.796833157539367676e-01,-3.980582356452941895e-01,-3.912138342857360840e-01,2.488958239555358887e-01,-3.990228772163391113e-01,-4.219500422477722168e-01,-4.193635582923889160e-01,-2.998280525207519531e-01,1.531972646713256836e+00,-4.081678986549377441e-01,-4.229684472084045410e-01,-3.270161747932434082e-01,1.100173592567443848e+00,2.703444480895996094e+00,-1.389955878257751465e-01,1.982874870300292969e-01,1.542226314544677734e+00,2.686931848526000977e+00,2.764843940734863281e+00,2.049963474273681641e+00,2.568579196929931641e+00,2.752393245697021484e+00,2.747797250747680664e+00,2.356820106506347656e+00
2.490744590759277344e+00,2.629720687866210938e+00,2.649329900741577148e+00,2.641240358352661133e+00,2.390841245651245117e+00,2.767284393310546875e+00,2.787043333053588867e+00,2.780689716339111328e+00,2.783938169479370117e+00,2.747426509857177734e+00,2.100749015808105469e+00,1.937324285507202148e+00,1.838525652885437012e+00,2.203773021697998047e+00,2.674946308135986328e+00,-4.439145326614379883e-02,-2.890967130661010742e-01,-2.890938520431518555e-01,3.189154267311096191e-01,2.332470893859863281e+00,-3.903314471244812012e-01,-4.101309776306152344e-01,-3.857702612876892090e-01,2.167677879333496094e-01,2.327027320861816406e+00
-4.127421379089355469e-01,-4.202649593353271484e-01,-4.068320393562316895e-01,1.084366321563720703e+00,2.757644176483154297e+00,-4.223780035972595215e-01,-4.234463572502136230e-01,-4.230938553810119629e-01,1.270773410797119141e-01,2.337909698486328125e+00,-4.225531220436096191e-01,-4.236034750938415527e-01,-4.236936569213867188e-01,-4.094083905220031738e-01,7.337671518325805664e-02,-4.222600460052490234e-01,-4.234994053840637207e-01,-4.231247901916503906e-01,-4.231050610542297363e-01,-3.965402841567993164e-01,-4.152407050132751465e-01,-4.176909923553466797e-01,-4.174496531486511230e-01,-4.179994463920593262e-01,-3.938099741935729980e-01
3.542620837688446045e-01,2.539516925811767578e+00,2.788391351699829102e+00,2.542805671691894531e+00,3.161409497261047363e-01,1.928534507751464844e+00,2.791635036468505859e+00,2.785594940185546875e+00,1.562667608261108398e+00,-3.520526885986328125e-01,2.674980163574218750e+00,2.794225215911865234e+00,2.464743137359619141e+00,1.143145561218261719e-01,-4.172291159629821777e-01,2.764410734176635742e+00,2.763097524642944336e+00,1.144779205322265625e+00,-3.913360238075256348e-01,-4.136945009231567383e-01,2.752585172653198242e+00,2.230704545974731445e+00,-2.679312229156494141e-02,-4.031233191490173340e-01,-3.716184496879577637e-01
